48127|28919|129318|686281|0|�����||304||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129318|686280|0|�����||303||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129318|686279|0|�����||302||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686278|0|�����||225||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686277|0|�����||224||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686276|0|�����||223||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686275|0|�����||222||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686274|0|�����||221||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686273|0|�����||220||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686272|0|�����||219||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686271|0|�����||218||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686270|0|�����||217||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686269|0|�����||216||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686268|0|�����||215||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686267|0|�����||214||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686266|0|�����||213||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686265|0|�����||212||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686264|0|�����||211||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686263|0|�����||210||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686262|0|�����||209||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686261|0|�����||208||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686260|0|�����||207||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686259|0|�����||206||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686258|0|�����||205||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686257|0|�����||204||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686256|0|�����||203||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686255|0|�����||202||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129317|686254|0|�����||201||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686253|0|�����||125||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686252|0|�����||124||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686251|0|�����||123||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686250|0|�����||122||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686249|0|�����||121||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686248|0|�����||120||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686247|0|�����||119||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686246|0|�����||118||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686245|0|�����||117||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686244|0|�����||116||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686243|0|�����||115||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686242|0|�����||114||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686241|0|�����||113||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686240|0|�����||112||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686239|0|�����||111||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686238|0|�����||110||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686237|0|�����||109||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686236|0|�����||108||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686235|0|�����||107||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686234|0|�����||106||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686233|0|�����||105||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686232|0|�����||104||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686231|0|�����||103||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686230|0|�����||102||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
48127|28919|129316|686229|0|�����||101||0|4812710600100500000088715|4812710600|481273019003|0|158|0|48127106301900300015800000|31
41590|78290|162960|553163|0||4|401||0|4159026221120300013000001|4159026221|415904430956|0|10|19|41590262443095600001000019|31
41590|78290|162959|553162|0||3|302||0|4159026221120300013000001|4159026221|415904430956|0|10|19|41590262443095600001000019|31
41590|78290|162959|553161|0||3|301||0|4159026221120300013000001|4159026221|415904430956|0|10|19|41590262443095600001000019|31
41590|78290|162958|553160|0||2|202||0|4159026221120300013000001|4159026221|415904430956|0|10|19|41590262443095600001000019|31
41590|78290|162958|553159|0||2|201||0|4159026221120300013000001|4159026221|415904430956|0|10|19|41590262443095600001000019|31
41590|78310|162980|553183|0||4|401||0|4159026221120300012000001|4159026221|415904430956|0|10|21|41590262443095600001000021|31
41590|78310|162979|553182|0||3|302||0|4159026221120300012000001|4159026221|415904430956|0|10|21|41590262443095600001000021|31
41590|78310|162979|553181|0||3|301||0|4159026221120300012000001|4159026221|415904430956|0|10|21|41590262443095600001000021|31
41590|78310|162978|553180|0||2|202||0|4159026221120300012000001|4159026221|415904430956|0|10|21|41590262443095600001000021|31
41590|78310|162978|553179|0||2|201||0|4159026221120300012000001|4159026221|415904430956|0|10|21|41590262443095600001000021|31
41190|32183|140947|564864|0|||401||0|4119510800112050008008744|4119010800|411904352346|0|31|13|41190108435234600003100013|31
41430|11526|48880|178920|0|||401||0|4143010300101460061010827|4143010300|414304403120|0|16|0|41430103440312000001600000|31
41430|11526|48879|178919|0|||302||0|4143010300101460061010827|4143010300|414304403120|0|16|0|41430103440312000001600000|31
41430|11526|48879|178918|0|||301||0|4143010300101460061010827|4143010300|414304403120|0|16|0|41430103440312000001600000|31
41430|11526|48878|178917|0|||201||0|4143010300101460061010827|4143010300|414304403120|0|16|0|41430103440312000001600000|31
41465|78248|182304|669201|0|||401||0|4146510500109540005000001|4146510500|414653205015|0|115|15|41465105320501500011500015|31
41465|78248|182303|669200|0|||303||0|4146510500109540005000001|4146510500|414653205015|0|115|15|41465105320501500011500015|31
41465|78248|182303|669199|0|||302||0|4146510500109540005000001|4146510500|414653205015|0|115|15|41465105320501500011500015|31
41465|78248|182303|669198|0|||301||0|4146510500109540005000001|4146510500|414653205015|0|115|15|41465105320501500011500015|31
41465|78248|182302|669197|0|||203||0|4146510500109540005000001|4146510500|414653205015|0|115|15|41465105320501500011500015|31
41465|78248|182302|669196|0|||202||0|4146510500109540005000001|4146510500|414653205015|0|115|15|41465105320501500011500015|31
41465|78248|182302|669195|0|||201||0|4146510500109540005000001|4146510500|414653205015|0|115|15|41465105320501500011500015|31
41465|78208|182265|669163|0|||402||0|4146510300106090005234565|4146510300|414653205003|0|375|10|41465103320500300037500010|31
41465|78208|182265|669162|0|||401||0|4146510300106090005234565|4146510300|414653205003|0|375|10|41465103320500300037500010|31
41465|78208|182264|669161|0|||303||0|4146510300106090005234565|4146510300|414653205003|0|375|10|41465103320500300037500010|31
41465|78208|182264|669160|0|||302||0|4146510300106090005234565|4146510300|414653205003|0|375|10|41465103320500300037500010|31
41465|78208|182264|669159|0|||301||0|4146510300106090005234565|4146510300|414653205003|0|375|10|41465103320500300037500010|31
41465|78208|182263|669158|0|||203||0|4146510300106090005234565|4146510300|414653205003|0|375|10|41465103320500300037500010|31
41465|78208|182263|669157|0|||202||0|4146510300106090005234565|4146510300|414653205003|0|375|10|41465103320500300037500010|31
41465|78208|182263|669156|0|||201||0|4146510300106090005234565|4146510300|414653205003|0|375|10|41465103320500300037500010|31
41465|78208|182262|669155|0|||101||1|4146510300106090005234565|4146510300|414653205003|0|375|10|41465103320500300037500010|31
41590|73910|158560|548503|0|||401||0|4159026221123170006000001|4159026221|415904430195|0|22|0|41590262443019500002200000|31
41590|73910|158559|548502|0|||302||0|4159026221123170006000001|4159026221|415904430195|0|22|0|41590262443019500002200000|31
41590|73910|158559|548501|0|||301||0|4159026221123170006000001|4159026221|415904430195|0|22|0|41590262443019500002200000|31
41590|73910|158558|548500|0|||202||0|4159026221123170006000001|4159026221|415904430195|0|22|0|41590262443019500002200000|31
41590|73910|158558|548499|0|||201||0|4159026221123170006000001|4159026221|415904430195|0|22|0|41590262443019500002200000|31
11380|21174|79630|226267|0||1|102||1|1138010400100120040032500|1138010400|113804133051|0|14|4|11380104413305100001400004|31
11380|21174|79630|226266|0||1|101||1|1138010400100120040032500|1138010400|113804133051|0|14|4|11380104413305100001400004|31
11380|21174|79629|226265|0||3|4��||0|1138010400100120040032500|1138010400|113804133051|0|14|4|11380104413305100001400004|31
11380|21174|79628|226264|0||2|302||0|1138010400100120040032500|1138010400|113804133051|0|14|4|11380104413305100001400004|31
11380|21174|79628|226263|0||2|301||0|1138010400100120040032500|1138010400|113804133051|0|14|4|11380104413305100001400004|31
11380|21174|79627|226262|0||1|202||0|1138010400100120040032500|1138010400|113804133051|0|14|4|11380104413305100001400004|31
11380|21174|79627|226261|0||1|201||0|1138010400100120040032500|1138010400|113804133051|0|14|4|11380104413305100001400004|31
43150|7686|15466|81357|0||3|||0|4315011300106880000000447|4315011300|431504517778|0|19|0|43150113451777800001900000|31
43150|7686|15465|81356|0||2|||0|4315011300106880000000447|4315011300|431504517778|0|19|0|43150113451777800001900000|31
43150|7686|15464|81355|0||1|||0|4315011300106880000000447|4315011300|431504517778|0|19|0|43150113451777800001900000|31
48250|44833|97154|312021|0||3|304||0|4825032021115280008000001|4825032021|482504855481|0|33|0|48250320485548100003300000|31
48250|44833|97154|312020|0||3|303||0|4825032021115280008000001|4825032021|482504855481|0|33|0|48250320485548100003300000|31
48250|44833|97154|312019|0||3|302||0|4825032021115280008000001|4825032021|482504855481|0|33|0|48250320485548100003300000|31
48250|44833|97154|312018|0||3|301||0|4825032021115280008000001|4825032021|482504855481|0|33|0|48250320485548100003300000|31
48250|44833|97153|312017|0||2|204||0|4825032021115280008000001|4825032021|482504855481|0|33|0|48250320485548100003300000|31
48250|44833|97153|312016|0||2|203||0|4825032021115280008000001|4825032021|482504855481|0|33|0|48250320485548100003300000|31
48250|44833|97153|312015|0||2|202||0|4825032021115280008000001|4825032021|482504855481|0|33|0|48250320485548100003300000|31
48250|44833|97153|312014|0||2|201||0|4825032021115280008000001|4825032021|482504855481|0|33|0|48250320485548100003300000|31
42770|1766|4248|16538|0||2|||0|4277037021101330002000001|4277037021|427703219074|0|2955|1|42770370321907400295500001|31
41430|10459|48889|178939|0|||402||0|4143010600105670008000002|4143010600|414304855736|0|1|0|41430106485573600000100000|31
41430|10459|48889|178938|0|||401||0|4143010600105670008000002|4143010600|414304855736|0|1|0|41430106485573600000100000|31
41430|10459|48888|178937|0|||302||0|4143010600105670008000002|4143010600|414304855736|0|1|0|41430106485573600000100000|31
41430|10459|48888|178936|0|||301||0|4143010600105670008000002|4143010600|414304855736|0|1|0|41430106485573600000100000|31
11440|18614|65316|217233|0||2|203||0|1144012200103810036012694|1144012200|114404139436|0|22|0|11440122413943600002200000|31
11440|18614|65316|217232|0||2|202||0|1144012200103810036012694|1144012200|114404139436|0|22|0|11440122413943600002200000|31
11440|18614|65316|217231|0||2|201||0|1144012200103810036012694|1144012200|114404139436|0|22|0|11440122413943600002200000|31
11440|18614|65315|217230|0||1|104||0|1144012200103810036012694|1144012200|114404139436|0|22|0|11440122413943600002200000|31
11440|18614|65315|217229|0||1|103||0|1144012200103810036012694|1144012200|114404139436|0|22|0|11440122413943600002200000|31
11440|18614|65315|217228|0||1|102||0|1144012200103810036012694|1144012200|114404139436|0|22|0|11440122413943600002200000|31
11440|18614|65315|217227|0||1|101||0|1144012200103810036012694|1144012200|114404139436|0|22|0|11440122413943600002200000|31
41271|32356|175330|906406|0|||201||0|4127110200105750005044498|4127110200|412714370111|0|15|1|41271102437011100001500001|31
41271|64915|175350|906427|0||4|||0|4127110200106960002016814|4127110200|412713190011|0|328|0|41271102319001100032800000|31
41271|64915|175349|906426|0|||302||0|4127110200106960002016814|4127110200|412713190011|0|328|0|41271102319001100032800000|31
41271|64915|175349|906425|0|||301||0|4127110200106960002016814|4127110200|412713190011|0|328|0|41271102319001100032800000|31
41590|77912|162585|552793|0||4|401||0|4159026221122610001000001|4159026221|415904430832|0|4|1|41590262443083200000400001|31
41590|77912|162584|552792|0||3|302||0|4159026221122610001000001|4159026221|415904430832|0|4|1|41590262443083200000400001|31
41590|77912|162584|552791|0||3|301||0|4159026221122610001000001|4159026221|415904430832|0|4|1|41590262443083200000400001|31
41590|77912|162583|552790|0||2|202||0|4159026221122610001000001|4159026221|415904430832|0|4|1|41590262443083200000400001|31
41590|77912|162583|552789|0||2|201||0|4159026221122610001000001|4159026221|415904430832|0|4|1|41590262443083200000400001|31
41271|64935|175372|906463|0|||403||0|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64935|175372|906462|0|||402||0|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64935|175372|906461|0|||401||0|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64935|175371|906460|0|||304||0|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64935|175371|906459|0|||303||0|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64935|175371|906458|0|||302||0|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64935|175371|906457|0|||301||0|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64935|175370|906456|0|||206||0|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64935|175370|906455|0|||205||0|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64935|175370|906454|0|||204||0|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64935|175370|906453|0|||203||0|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64935|175370|906452|0|||202||0|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64935|175370|906451|0|||201||0|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64935|175369|906450|0|||106||1|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64935|175369|906449|0|||105||1|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64935|175369|906448|0|||104||1|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64935|175369|906447|0|||103||1|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64935|175369|906446|0|||102||1|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64935|175369|906445|0|||101||1|4127110100105800009011466|4127110100|412714370267|0|4|0|41271101437026700000400000|31
41271|64875|175309|906385|0|||201||0|4127110200106550008036437|4127110200|412714370282|0|94|0|41271102437028200009400000|31
41271|22613|175391|906474|0|||402||0|4127110200106550009000001|4127110200|412714370282|0|96|0|41271102437028200009600000|31
41271|22613|175391|906473|0|||401||0|4127110200106550009000001|4127110200|412714370282|0|96|0|41271102437028200009600000|31
41271|22613|175390|906472|0|||204||0|4127110200106550009000001|4127110200|412714370282|0|96|0|41271102437028200009600000|31
41271|22613|175390|906471|0|||203||0|4127110200106550009000001|4127110200|412714370282|0|96|0|41271102437028200009600000|31
41271|22613|175390|906470|0|||202||0|4127110200106550009000001|4127110200|412714370282|0|96|0|41271102437028200009600000|31
41271|22613|175390|906469|0|||201||0|4127110200106550009000001|4127110200|412714370282|0|96|0|41271102437028200009600000|31
41271|22613|80883|906468|0|||304||0|4127110200106550009000001|4127110200|412714370282|0|96|0|41271102437028200009600000|31
41271|22613|80883|906467|0|||303||0|4127110200106550009000001|4127110200|412714370282|0|96|0|41271102437028200009600000|31
41271|22613|80883|906466|0|||302||0|4127110200106550009000001|4127110200|412714370282|0|96|0|41271102437028200009600000|31
41281|21964|92997|683605|0|||201||0|4128111800106590011000001|4128111800|412814376004|0|48|0|41281118437600400004800000|31
41281|44334|140531|683444|0|||201||0|4128112800109200007004606|4128112800|412814376305|0|42|0|41281128437630500004200000|31
41430|11528|48884|178929|0|||401||0|4143010700106720019002387|4143010700|414304403027|0|25|0|41430107440302700002500000|31
41430|11528|48883|178928|0|||302||0|4143010700106720019002387|4143010700|414304403027|0|25|0|41430107440302700002500000|31
41430|11528|48883|178927|0|||301||0|4143010700106720019002387|4143010700|414304403027|0|25|0|41430107440302700002500000|31
41430|11528|48882|178926|0|||202||0|4143010700106720019002387|4143010700|414304403027|0|25|0|41430107440302700002500000|31
41430|11528|48882|178925|0|||201||0|4143010700106720019002387|4143010700|414304403027|0|25|0|41430107440302700002500000|31
26710|8112|33230|134566|0|||401||1|2671032021103910015000001|2671025621|267103140022|0|68|12|26710256314002200006800012|31
26710|8112|33155|134377|0|||204||0|2671032021103910015000001|2671025621|267103140022|0|68|12|26710256314002200006800012|31
26710|8112|33155|134376|0|||203||0|2671032021103910015000001|2671025621|267103140022|0|68|12|26710256314002200006800012|31
26710|8112|33155|134375|0|||202||0|2671032021103910015000001|2671025621|267103140022|0|68|12|26710256314002200006800012|31
26710|8112|33155|134374|0|||201||0|2671032021103910015000001|2671025621|267103140022|0|68|12|26710256314002200006800012|31
26710|8112|33154|134373|0|||101||0|2671032021103910015000001|2671025621|267103140022|0|68|12|26710256314002200006800012|31
41430|10452|48887|178935|0|||202||0|4143010600110930006000001|4143010600|414304855737|0|16|0|41430106485573700001600000|31
41430|10452|48887|178934|0|||201||0|4143010600110930006000001|4143010600|414304855737|0|16|0|41430106485573700001600000|31
41465|78148|182203|669096|0|||201||0|4146510300104840068000001|4146510300|414654853115|0|21|0|41465103485311500002100000|31
41465|78148|182202|669095|0|||101||0|4146510300104840068000001|4146510300|414654853115|0|21|0|41465103485311500002100000|31
26710|3186|15893|135008|0|||201||0|2671025022103340008000003|2671025022|267104220322|0|63|0|26710250422032200006300000|31
41590|83070|167760|558206|0||3|302||0|4159025926115200000000001|4159025926|415904857522|0|12|0|41590259485752200001200000|31
41590|83070|167760|558205|0||3|301||0|4159025926115200000000001|4159025926|415904857522|0|12|0|41590259485752200001200000|31
41590|83070|167759|558204|0||2|202||0|4159025926115200000000001|4159025926|415904857522|0|12|0|41590259485752200001200000|31
41590|83070|167759|558203|0||2|201||0|4159025926115200000000001|4159025926|415904857522|0|12|0|41590259485752200001200000|31
41590|83070|167758|558202|0||1|104||0|4159025926115200000000001|4159025926|415904857522|0|12|0|41590259485752200001200000|31
41590|83070|167758|558201|0||1|103||0|4159025926115200000000001|4159025926|415904857522|0|12|0|41590259485752200001200000|31
41590|83070|167758|558200|0||1|102||0|4159025926115200000000001|4159025926|415904857522|0|12|0|41590259485752200001200000|31
41590|83070|167758|558199|0||1|101||0|4159025926115200000000001|4159025926|415904857522|0|12|0|41590259485752200001200000|31
41430|5123|48881|178922|0||2|||0|4143010300101460065010777|4143010300|414304403120|0|21|0|41430103440312000002100000|31
41430|5123|39121|178921|0|||101||0|4143010300101460065010777|4143010300|414304403120|0|21|0|41430103440312000002100000|31
41430|5123|34137|178924|0|||03||1|4143010300101460065010777|4143010300|414304403120|0|21|0|41430103440312000002100000|31
41430|5123|34137|178923|0|||02||1|4143010300101460065010777|4143010300|414304403120|0|21|0|41430103440312000002100000|31
41430|5993|48886|178933|0|||401||0|4143010700108230005000001|4143010700|414304403140|0|49|0|41430107440314000004900000|31
41430|5993|48885|178932|0|||302||0|4143010700108230005000001|4143010700|414304403140|0|49|0|41430107440314000004900000|31
41430|5993|48885|178931|0|||301||0|4143010700108230005000001|4143010700|414304403140|0|49|0|41430107440314000004900000|31
41430|5993|37680|178930|0|||202||0|4143010700108230005000001|4143010700|414304403140|0|49|0|41430107440314000004900000|31
41410|8469|34813|137138|0|||202||0|4141010300111350004000001|4141010300|414104400283|0|4|20|41410103440028300000400020|31
41461|78332|182390|669321|0|||202||0|4146132022106680014007533|4146125922|414613203027|0|6|7|41461259320302700000600007|31
41461|78332|182390|669320|0|||201||0|4146132022106680014007533|4146125922|414613203027|0|6|7|41461259320302700000600007|31
41461|78332|182389|669319|0|||103||0|4146132022106680014007533|4146125922|414613203027|0|6|7|41461259320302700000600007|31
41461|78332|182389|669318|0|||102||0|4146132022106680014007533|4146125922|414613203027|0|6|7|41461259320302700000600007|31
41461|78332|182389|669317|0|||101||0|4146132022106680014007533|4146125922|414613203027|0|6|7|41461259320302700000600007|31
41461|78328|182382|669299|0|||106||0|4146110200104750018030965|4146110200|414613203020|0|1|26|41461102320302000000100026|31
41461|78328|182382|669298|0|||105||0|4146110200104750018030965|4146110200|414613203020|0|1|26|41461102320302000000100026|31
41461|78328|182382|669297|0|||103||0|4146110200104750018030965|4146110200|414613203020|0|1|26|41461102320302000000100026|31
41461|78328|182382|669296|0|||102||0|4146110200104750018030965|4146110200|414613203020|0|1|26|41461102320302000000100026|31
41461|78328|182382|669295|0|||101||0|4146110200104750018030965|4146110200|414613203020|0|1|26|41461102320302000000100026|31
41461|78293|182358|669261|0||4|401||0|4146110200104670031031109|4146110200|414613203130|0|10|0|41461102320313000001000000|31
41461|78293|182357|669260|0||3|301||0|4146110200104670031031109|4146110200|414613203130|0|10|0|41461102320313000001000000|31
41461|78293|182356|669259|0||2|201||0|4146110200104670031031109|4146110200|414613203130|0|10|0|41461102320313000001000000|31
41461|78293|182355|669258|0||1|101||0|4146110200104670031031109|4146110200|414613203130|0|10|0|41461102320313000001000000|31
41461|13527|182365|669287|0|||101||0|4146110100102030037000001|4146110100|414613203130|0|17|2|41461101320313000001700002|31
41461|13527|182364|669286|0|||201||0|4146110100102030037000001|4146110100|414613203130|0|17|2|41461101320313000001700002|31
47290|24884|63752|336637|0||3|307||0|4729025021100830006031819|4729025021|472904739509|0|32|0|47290250473950900003200000|31
47290|24884|63752|336636|0||3|306||0|4729025021100830006031819|4729025021|472904739509|0|32|0|47290250473950900003200000|31
47290|24884|63752|336635|0||3|305||0|4729025021100830006031819|4729025021|472904739509|0|32|0|47290250473950900003200000|31
47290|24884|63752|336634|0||3|304||0|4729025021100830006031819|4729025021|472904739509|0|32|0|47290250473950900003200000|31
47290|24884|63752|336633|0||3|303||0|4729025021100830006031819|4729025021|472904739509|0|32|0|47290250473950900003200000|31
47290|24884|63752|336632|0||3|302||0|4729025021100830006031819|4729025021|472904739509|0|32|0|47290250473950900003200000|31
47290|24884|63752|336631|0||3|301||0|4729025021100830006031819|4729025021|472904739509|0|32|0|47290250473950900003200000|31
47290|24884|63751|336630|0||2|207||0|4729025021100830006031819|4729025021|472904739509|0|32|0|47290250473950900003200000|31
47290|24884|63751|336629|0||2|206||0|4729025021100830006031819|4729025021|472904739509|0|32|0|47290250473950900003200000|31
47290|24884|63751|336628|0||2|205||0|4729025021100830006031819|4729025021|472904739509|0|32|0|47290250473950900003200000|31
47290|24884|63751|336627|0||2|204||0|4729025021100830006031819|4729025021|472904739509|0|32|0|47290250473950900003200000|31
47290|24884|63751|336626|0||2|203||0|4729025021100830006031819|4729025021|472904739509|0|32|0|47290250473950900003200000|31
47290|24884|63751|336625|0||2|202||0|4729025021100830006031819|4729025021|472904739509|0|32|0|47290250473950900003200000|31
47290|24884|63751|336624|0||2|201||0|4729025021100830006031819|4729025021|472904739509|0|32|0|47290250473950900003200000|31
47290|24843|63709|336576|0||2|209||0|4729033024102490000000001|4729033024|472904739151|0|16|0|47290330473915100001600000|31
47290|24843|63709|336575|0||2|208||0|4729033024102490000000001|4729033024|472904739151|0|16|0|47290330473915100001600000|31
47290|24843|63709|336574|0||2|207||0|4729033024102490000000001|4729033024|472904739151|0|16|0|47290330473915100001600000|31
47290|24843|63709|336573|0||2|206||0|4729033024102490000000001|4729033024|472904739151|0|16|0|47290330473915100001600000|31
47290|24843|63709|336572|0||2|205||0|4729033024102490000000001|4729033024|472904739151|0|16|0|47290330473915100001600000|31
47290|24843|63709|336571|0||2|203||0|4729033024102490000000001|4729033024|472904739151|0|16|0|47290330473915100001600000|31
47290|24843|63709|336570|0||2|202||0|4729033024102490000000001|4729033024|472904739151|0|16|0|47290330473915100001600000|31
41461|13527|182364|669285|0|||202||0|4146110100102030037000001|4146110100|414613203130|0|17|2|41461101320313000001700002|31
41461|13527|182364|669284|0|||203||0|4146110100102030037000001|4146110100|414613203130|0|17|2|41461101320313000001700002|31
41461|13527|182364|669283|0|||204||0|4146110100102030037000001|4146110100|414613203130|0|17|2|41461101320313000001700002|31
41461|13527|182363|669282|0|||301||0|4146110100102030037000001|4146110100|414613203130|0|17|2|41461101320313000001700002|31
41461|13527|182363|669281|0|||302||0|4146110100102030037000001|4146110100|414613203130|0|17|2|41461101320313000001700002|31
41461|13527|182363|669280|0|||303||0|4146110100102030037000001|4146110100|414613203130|0|17|2|41461101320313000001700002|31
41461|13527|182363|669279|0|||304||0|4146110100102030037000001|4146110100|414613203130|0|17|2|41461101320313000001700002|31
41461|13527|80754|669278|0|||403||0|4146110100102030037000001|4146110100|414613203130|0|17|2|41461101320313000001700002|31
41461|13527|80754|669277|0|||402||0|4146110100102030037000001|4146110100|414613203130|0|17|2|41461101320313000001700002|31
41461|78368|182423|669366|0|||306||0|4146132022106800013007548|4146125922|414613012069|0|125|2|41461259301206900012500002|31
41461|78368|182423|669365|0|||305||0|4146132022106800013007548|4146125922|414613012069|0|125|2|41461259301206900012500002|31
41461|78368|182423|669364|0|||304||0|4146132022106800013007548|4146125922|414613012069|0|125|2|41461259301206900012500002|31
41461|78368|182423|669363|0|||303||0|4146132022106800013007548|4146125922|414613012069|0|125|2|41461259301206900012500002|31
